rxn	LB	UB
MAR08443	0	25.08
MAR08444	0	25.08
MAR08445	0	13.363
MAR08446	0	0.01
MAR08448	-18.9823	18.9823
MAR08449	-18.9823	18.9823
MAR08450	-18.9823	18.9823
MAR08451	-18.9823	18.9823
MAR08452	-18.9823	18.9823
MAR08453	-18.9823	18.9823
MAR08454	-18.9823	18.9823
MAR08455	-18.9823	18.9823
MAR08456	-18.9823	18.9823
MAR08457	-18.9823	18.9823
MAR08458	-18.9823	18.9823
MAR08459	-18.9823	18.9823
MAR08460	-18.9823	18.9823
MAR08461	-0.0379052	0.0379052
MAR08462	-18.9823	18.9823
MAR08463	-18.9823	18.9823
MAR08464	-18.9823	18.9823
MAR08465	-18.9823	18.9823
MAR08466	-18.9823	18.9823
MAR08467	-18.9823	18.9823
MAR08468	-18.9823	18.9823
MAR08469	-18.9823	18.9823
MAR08470	-18.9823	18.9823
MAR08471	-18.9823	18.9823
MAR08472	-18.9823	18.9823
MAR08473	0	1.67513
MAR08474	0	47.7813
MAR08477	-1.52661	1.52661
MAR08478	-1.52661	1.52661
MAR08479	-1.52661	1.52661
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.2706
MAR08483	0	2.66943
MAR08484	0	1000
MAR08485	0	14.1126
MAR08486	-59.0816	59.0816
MAR08487	0	11.2105
MAR08488	0	9.75435
MAR08489	0	9.75435
MAR08493	0	12.8926
MAR08494	0	12.8926
MAR08495	0	12.8926
MAR03802	-591.452	591.452
MAR03804	-591.452	591.452
MAR03811	0	1197.13
MAR03813	-203.296	203.296
MAR03822	0	144.862
MAR03827	-174.033	174.033
MAR03829	-154.575	154.575
MAR03862	0	47.1745
MAR03865	0	174.033
MAR03870	0	31.2004
MAR03873	0	409.871
MAR08654	0	409.871
MAR03890	0	333.655
MAR03892	0	1.33615
MAR09802	0	140.088
MAR03899	-110.695	110.695
MAR03903	0	0.206785
MAR04109	-59.9384	59.9384
MAR04114	0	69.4399
MAR04115	0	69.4399
MAR04118	0	31.2004
MAR04172	0	47.1745
MAR04196	0	27.0638
MAR04197	0	89.9677
MAR04287	0	839.3
MAR04690	0	0.00704574
MAR04693	-45.7012	45.7012
MAR06780	0	477.557
MAR06968	-50.8124	50.8124
MAR06969	-27.7988	27.7988
MAR06970	-110.695	110.695
MAR06971	-2.52173	2.52173
MAR06972	-2.52173	2.52173
MAR07641	0	3.34177
MAR07642	-1000	1000
MAR08626	0	0.166052
MAR08628	0	27.7988
MAR03806	-144.862	144.862
MAR03807	-210.058	210.058
MAR03809	-77.4181	77.4181
MAR03816	0	543.411
MAR03819	-144.862	144.862
MAR03820	-144.862	144.862
MAR03832	0	1000
MAR03833	0	13.6549
MAR03835	0	13.6549
MAR03837	0	4.15855
MAR03895	0	0.777847
MAR03897	0	0.777847
MAR03956	-33.8733	33.8733
MAR03993	0	1.80098
MAR04073	0	6.33114
MAR04075	0	11.7208
MAR04077	0	11.7208
MAR04190	-1.80098	1.80098
MAR04191	0	1.09095
MAR04212	0	16.7843
MAR04422	0	16.7843
MAR04423	0	0.192561
MAR04424	0	106.293
MAR04583	-78.6094	78.6094
MAR04605	0	1083.21
MAR04606	0	0.670677
MAR04607	0	20.3071
MAR04776	0	3.90115
MAR04777	0	3.90115
MAR04778	0	13.6549
MAR04779	0	13.6549
MAR04780	0	13.6549
MAR04781	0	13.6549
MAR04784	0	144.862
MAR04785	0	144.862
MAR04786	0	174.033
MAR04787	0	77.8566
MAR05384	0	5.69831
MAR06929	-54.5003	54.5003
MAR06930	-54.5003	54.5003
MAR06931	0	0.192561
MAR06932	0	0.192561
MAR06933	0	0.192561
MAR06934	0	0.192561
MAR06935	0	0.192561
MAR06936	0	0.192561
MAR06938	-54.5003	54.5003
MAR06939	-54.5003	54.5003
MAR06940	-1000	1000
MAR06941	0	0.192561
MAR06942	0	0.192561
MAR06943	0	0.192561
MAR06944	0	0.192561
MAR06945	0	0.192561
MAR06946	0	0.192561
MAR06947	0	0.192561
MAR06948	0	0.192561
MAR06949	0	0.192561
MAR06950	0	0.192561
MAR06951	0	0.192561
MAR06952	0	0.192561
MAR06953	0	157.624
MAR06954	0	157.624
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	8.08046
MAR06959	0	8.08046
MAR06960	-1000	1000
MAR06961	0	8.08046
MAR06962	0	8.08046
MAR06963	0	8.08046
MAR06964	0	8.08046
MAR06965	-7.61241	7.61241
MAR06966	-7.61241	7.61241
MAR06967	-7.61241	7.61241
MAR06973	-157.624	157.624
MAR08096	-144.862	144.862
MAR08097	-144.862	144.862
MAR08098	0	174.033
MAR08416	0	50.8124
MAR08425	-10.392	10.392
MAR08426	0	0.465997
MAR08427	-12.4936	12.4936
MAR08431	0	1000
MAR08432	0	249.647
MAR08603	0	54.5003
MAR08604	0	73.0966
MAR08605	0	1083.21
MAR08606	0	0.192561
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.15855
MAR08610	0	133.966
MAR08611	0	133.966
MAR04285	0	12.9505
MAR00457	0	63.4199
MAR00460	0	63.4199
MAR03750	-31.2339	31.2339
MAR03752	-80.8187	80.8187
MAR03770	-35.0535	35.0535
MAR03771	-31.2339	31.2339
MAR03772	-31.2339	31.2339
MAR03782	-31.2339	31.2339
MAR03784	-80.8187	80.8187
MAR03794	-50.8124	50.8124
MAR03839	-14.4376	14.4376
MAR03841	-0.229413	0.229413
MAR03843	0	19.5323
MAR03845	-48.598	48.598
MAR03847	-16.9901	16.9901
MAR03849	0	249.647
MAR03852	0	0.141788
MAR03856	0	189.347
MAR03860	0	1000
MAR03883	0	142.827
MAR03901	0	1152.31
MAR03939	-84.3866	84.3866
MAR03974	0	142.827
MAR04198	0	399.19
MAR04199	-10.392	10.392
MAR04200	0	142.827
MAR04284	0	1000
MAR04348	0	142.827
MAR04466	0	70.4482
MAR04467	0	399.19
MAR04582	-10.3053	10.3053
MAR04584	-12.4936	12.4936
MAR04696	0	51.6001
MAR04697	0	165.683
MAR04698	0	165.683
MAR04699	0	441.81
MAR04700	-122.506	122.506
MAR04742	0	84.3866
MAR04788	0	399.19
MAR04789	0	0.01
MAR04791	0	399.19
MAR04792	-66.1497	66.1497
MAR04937	-7.73539	7.73539
MAR05392	0	76.1366
MAR05393	0	5.92536
MAR06409	-43.1445	43.1445
MAR07702	-189.347	189.347
MAR07703	0	35.481
MAR08433	0	40.6181
MAR08434	0	25.6098
MAR08439	0	122.506
MAR08440	0	165.683
MAR08441	0	51.6001
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.50029
MAR04426	-30.2675	30.2675
MAR04428	0	28.2808
MAR04429	0	3.91429
MAR04430	0	73.0966
MAR04431	0	3.50473
MAR04437	0	131.371
MAR04658	-128.827	128.827
MAR04660	0	148.963
MAR04712	0	157.747
MAR05336	-76.279	76.279
MAR05337	-12.6638	12.6638
MAR05338	0	197.293
MAR05339	-76.279	76.279
MAR05340	0	76.279
MAR08783	0	0.192561
MAR08784	0	1083.21
MAR08786	0	1083.21
MAR04241	-22.5188	22.5188
MAR04288	0	59.1827
MAR04596	-26.7403	26.7403
MAR04597	-26.7403	26.7403
MAR04599	0	46.6277
MAR04667	0	59.1827
MAR04668	0	59.1827
MAR04737	0	165.683
MAR04739	0	165.683
MAR04740	-1000	1000
MAR06415	0	49.1513
MAR06974	0	1000
MAR06975	0	22.5188
MAR06976	0	22.5188
MAR06977	0	22.5188
MAR06978	0	11.3898
MAR06979	0	0.01
MAR06980	0	66.1497
MAR06981	0	145.064
MAR06982	0	22.6505
MAR06983	0	20.5784
MAR06984	0	22.7656
MAR06985	0	14.0255
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	107.791
MAR08025	0	22.5188
MAR08026	0	22.5188
MAR08027	0	22.5188
MAR08029	0	11.3898
MAR03164	0	107.866
MAR03166	0	77.957
MAR03885	-137.76	137.76
MAR04250	0	1000
MAR08091	0	28.2808
MAR08092	0	73.0966
MAR08563	0	1083.21
MAR08566	0	426.821
MAR03935	-179.328	179.328
MAR04681	0	28.2808
MAR04682	0	73.0966
MAR04683	0	3.50473
MAR04685	0	3.50473
MAR04686	-3.50473	3.50473
MAR04687	-3.50473	3.50473
MAR04702	0	1000
MAR04703	0	13.1946
MAR04704	0	13.1946
MAR06988	0	0.01
MAR07689	0	182.045
MAR07701	0	0.0141405
MAR08094	0	182.045
MAR08529	0	0.192561
MAR08530	-982.355	982.355
MAR08533	0	0.01
MAR08534	0	182.045
MAR08535	0	182.045
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	126.449
MAR03208	0	16.9953
MAR03213	0	35.1036
MAR03215	0	33.3692
MAR03747	0	0.01
MAR03744	0	20.2248
MAR03757	0	204.571
MAR03761	0	131.739
MAR03777	0	0.01
MAR03778	0	20.2248
MAR03795	0	131.739
MAR04797	0	1083.21
MAR06417	-18.9408	18.9408
MAR06419	0	0.0695695
MAR06420	0	18.9408
MAR06421	0	0.0695695
MAR06422	0	18.9408
MAR06923	0	0.01
MAR03765	0	20.2248
MAR06924	0	13.9943
MAR06925	-281.973	281.973
MAR06926	-13.9943	13.9943
MAR06927	-13.9943	13.9943
MAR08088	-45.7012	45.7012
MAR08787	0	34.5077
MAR03743	-31.2339	31.2339
MAR04214	0	254.994
MAR04216	0	34.6063
MAR04218	0	50.9684
MAR04219	0	34.6063
MAR04220	-49.0804	49.0804
MAR04222	0	89.9677
MAR04224	0	50.9684
MAR04225	0	50.9684
MAR04227	0	930.224
MAR04231	0	4.68555
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	195.87
MAR04244	0	89.9677
MAR04245	0	1000
MAR04246	-89.9677	89.9677
MAR04248	-1000	1000
MAR06707	0	28.2808
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	242.286
MAR06712	-1000	1000
MAR06713	0	73.0966
MAR06714	0	1083.21
MAR06715	0	294.777
MAR06716	0	13.9943
MAR06717	0	34.6063
MAR06718	0	28.2808
MAR06719	0	73.0966
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1087.41	1087.41
MAR06725	-477.557	477.557
MAR06726	0	1383.91
MAR06727	0	160.509
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	294.777
MAR06731	0	28.2808
MAR06734	-1000	1000
MAR06735	0	294.777
MAR06736	0	294.777
MAR06738	-1000	1000
MAR06739	0	294.777
MAR06740	0	28.2808
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	73.0966
MAR06746	0	294.777
MAR06747	0	73.0966
MAR06748	0	3.50473
MAR06749	0	3.50473
MAR06750	0	294.777
MAR06751	0	73.0966
MAR06752	0	73.0966
MAR06753	0	3.50473
MAR06754	0	3.50473
MAR06755	-294.777	294.777
MAR06756	-982.355	982.355
MAR06757	0	294.777
MAR06758	0	73.0966
MAR06759	-1000	1000
MAR06760	0	3.50473
MAR06761	0	3.50473
MAR06762	0	294.777
MAR06763	0	294.777
MAR06764	0	73.0966
MAR06765	-1000	1000
MAR06766	0	3.50473
MAR06767	0	3.50473
MAR06768	0	477.557
MAR06770	0	19.1634
MAR06771	0	160.509
MAR06772	0	1383.91
MAR06774	0	252.618
MAR06776	0	214.643
MAR06778	0	256.873
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	28.2808
MAR06788	0	294.777
MAR06789	0	73.0966
MAR06790	0	3.50473
MAR06791	0	3.50473
MAR06792	-1000	1000
MAR06798	-687.618	687.618
MAR06799	0	687.618
MAR06800	-687.618	687.618
MAR06801	0	687.618
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	188.15
MAR06811	-1087.41	1087.41
MAR06813	0	188.15
MAR06814	-25.4534	25.4534
MAR06815	-1087.41	1087.41
MAR06817	-25.4534	25.4534
MAR06818	0	1000
MAR06819	-25.4534	25.4534
MAR06820	-1087.41	1087.41
MAR06822	0	1000
MAR06823	-25.4534	25.4534
MAR06824	-1087.41	1087.41
MAR06826	-23.3264	23.3264
MAR06827	-23.3264	23.3264
MAR06828	0	687.618
MAR06829	0	30.7349
MAR06830	0	687.618
MAR06831	0	0.01
MAR06834	-23.3264	23.3264
MAR06835	-23.3264	23.3264
MAR06836	-687.618	687.618
MAR06837	0	687.618
MAR06838	0	3.99865
MAR06839	0	0.01
MAR06840	-23.3264	23.3264
MAR06841	-23.3264	23.3264
MAR06842	-687.618	687.618
MAR06843	0	687.618
MAR06844	0	3.99865
MAR06845	0	0.01
MAR06848	-23.3264	23.3264
MAR06849	-23.3264	23.3264
MAR06850	0	3.99865
MAR06851	0	0.01
MAR06854	-23.3264	23.3264
MAR06855	-23.3264	23.3264
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1087.41	1087.41
MAR06885	-25.4534	25.4534
MAR06886	-1087.41	1087.41
MAR06888	0	1.76607
MAR06889	0	0.01
MAR07628	0	188.15
MAR08539	0	286.82
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.2339
MAR03875	0	829.919
MAR03877	0	977.595
MAR03879	0	287.496
MAR03881	0	209.474
MAR03912	-174.033	174.033
MAR03917	0	1.56921
MAR03919	-10.392	10.392
MAR03920	-458.599	458.599
MAR03922	-50.8124	50.8124
MAR03928	0	85.7247
MAR03995	-42.4763	42.4763
MAR03996	-1000	1000
MAR04072	0	3.51995
MAR04189	0	46.3467
MAR04302	0	209.474
MAR04323	0	287.496
MAR05381	0	182.045
MAR05385	0	9.01938
MAR05386	0	5.15839
MAR05387	0	2.25196
MAR05388	0	71.7729
MAR05389	0	71.7729
MAR05390	0	19.1634
MAR05391	0	477.557
MAR05418	-50.8124	50.8124
MAR05419	-50.8124	50.8124
MAR06515	0	85.7247
MAR06518	0	85.7247
MAR06519	-2.87115	2.87115
MAR06520	-85.7247	85.7247
MAR06523	-188.15	188.15
MAR08062	0	182.045
MAR08066	-174.033	174.033
MAR08067	-174.033	174.033
MAR08068	-117.968	117.968
MAR08069	-96.7751	96.7751
MAR08641	0	3.51995
MAR08682	-1000	1000
MAR08683	0	209.474
MAR08684	-174.033	174.033
MAR08685	0	1000
MAR03868	0	31.2004
MAR03869	0	31.2004
MAR03889	0	74.0043
MAR03933	-150.111	150.111
MAR03937	0	162.34
MAR04116	0	2178.05
MAR04120	0	2178.05
MAR04121	0	2178.05
MAR04175	0	7.73539
MAR04176	0	7.73539
MAR04324	0	81.5432
MAR04326	0	50.3595
MAR04328	0	76.5656
MAR04329	0	76.5656
MAR04708	0	39.1059
MAR08769	0	7.73539
MAR08770	0	39.1059
MAR08771	0	232.113
MAR04078	0	2.34001
MAR04079	0	1083.21
MAR04174	0	0.00704574
MAR04330	-45.7012	45.7012
MAR04347	0	75.2329
MAR04425	0	0.670677
MAR04427	0	20.3071
MAR04688	0	1083.21
MAR04689	0	145.064
