rxn	LB	UB
MAR04831	-1000	1000
MAR04832	-0.244002	0.244002
MAR07674	0	15.2936
MAR08761	0	186.227
MAR08762	-1417.35	1417.35
MAR08764	0	0.244002
MAR08766	-3.96156	3.96156
MAR08767	0	26.2228
MAR00454	0	1000
MAR04297	0	5.2508
MAR04310	0	186.227
MAR04315	-623.283	623.283
MAR04316	-3.96156	3.96156
MAR04317	0	21.4446
MAR04318	0	21.4446
MAR04319	0	1.95334
MAR04320	0	21.4446
MAR04356	0	1417.35
MAR04383	-5.48689	5.48689
MAR04385	0	23.5344
MAR04386	0	14.4189
MAR04387	0	8.64393
MAR04399	0	1.07946
MAR04400	0	20.1587
MAR04401	0	1.90924
MAR04402	-4.14899	4.14899
MAR04403	0	1000
MAR04490	0	1.95334
MAR04706	0	5.2508
MAR08768	0	20.1587
MAR04590	0	152.466
MAR04591	0	111.201
MAR04592	-3.96156	3.96156
MAR04593	0	623.283
MAR04594	0	42.4571
MAR04595	-42.4571	42.4571
MAR08341	0	199.199
MAR08342	-1000	1000
MAR08344	-199.199	199.199
MAR08352	-7.74698	7.74698
MAR08353	-1000	1000
MAR08726	0	10.345
MAR08727	0	14.6525
MAR08728	0	1000
MAR08729	0	1.53705
MAR06537	-199.199	199.199
MAR01568	0	2.01633
MAR03853	0	148.445
MAR03854	0	3.96156
MAR03855	0	3.96156
MAR03857	0	166.645
MAR03859	0	49.3634
MAR04087	0	1.42572
MAR04089	0	25.2016
MAR04091	0	1.42572
MAR04093	0	50.599
MAR04095	0	50.599
MAR04101	0	750.713
MAR04103	0	1.17311
MAR04143	0	281.32
MAR04193	0	47.3557
MAR08497	0	199.199
MAR08498	0	5684.05
MAR08499	0	5684.05
MAR08500	0	199.199
MAR08501	0	289.457
MAR08502	-1213.38	1213.38
MAR08503	0	171.818
MAR08504	0	1020.19
MAR08506	0	1020.19
MAR08507	0	1213.38
MAR08508	0	1213.38
MAR08509	0	199.199
MAR08511	0	166.645
MAR08512	-49.3634	49.3634
MAR08514	0	49.3634
MAR08516	0	11.4397
MAR08517	0	1000
MAR04280	-4.83091	4.83091
MAR00153	0	21.6263
MAR03212	0	337.297
MAR03797	0	21.6263
MAR03800	0	19.6099
MAR04105	0	35.2481
MAR04106	0	35.2481
MAR04107	0	35.2481
MAR04282	0	121.404
MAR04331	-21.6263	21.6263
MAR04459	0	21.6263
MAR04460	0	21.6263
MAR04464	0	1000
MAR04497	0	242.407
MAR04741	0	30.4273
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-435.278	435.278
MAR00718	0	10.4
MAR00719	0	0.59169
MAR01434	-99.24	99.24
MAR01436	0	18.9923
MAR03163	0	337.297
MAR04461	-330.724	330.724
MAR04604	0	56.5656
MAR05351	-4.83091	4.83091
MAR07709	-79.4368	79.4368
MAR04052	0	9.37151
MAR04304	0	2.05778
MAR04350	-10.345	10.345
MAR04351	-2.02871	2.02871
MAR04352	-2.02871	2.02871
MAR04354	-102.634	102.634
MAR04398	-27.3793	27.3793
MAR04404	-27.4106	27.4106
MAR04473	0	10.3842
MAR04474	0	10.3842
MAR04476	-12.6711	12.6711
MAR04477	-5.5093	5.5093
MAR04501	-27.4106	27.4106
MAR04565	-62.647	62.647
MAR04567	0	15.8306
MAR09799	-15.9825	15.9825
MAR09800	-186.227	186.227
MAR04623	0	79.7562
MAR04625	0	37.6547
MAR04710	-102.634	102.634
MAR04841	-2.01633	2.01633
MAR08074	0	10.345
MAR08653	-79.7562	79.7562
MAR03998	0	56.9116
MAR04000	0	31.9235
MAR04002	-160.945	160.945
MAR04004	-160.945	160.945
MAR04010	0	18.9458
MAR04081	0	18.9458
MAR04082	0	18.9458
MAR04012	0	181.067
MAR04014	0	11.998
MAR04020	-22.52	22.52
MAR04022	0	31.9235
MAR04038	-7.87454	7.87454
MAR04040	0	21.2853
MAR04042	0	16.1376
MAR04046	0	3.4457
MAR04048	0	11.998
MAR04080	0	6.09586
MAR04085	0	26.7116
MAR04086	0	26.7116
MAR04134	0	56.9116
MAR04135	-22.52	22.52
MAR04168	0	10.2748
MAR04171	0	47.3557
MAR04290	0	38.7344
MAR04406	0	3.89391
MAR04412	-7.888	7.888
MAR04417	0	18.9458
MAR04418	0	18.1401
MAR04419	0	7.439
MAR04421	0	47.3557
MAR04449	0	18.9458
MAR04450	0	18.9458
MAR04451	0	1000
MAR04452	0	18.1401
MAR04453	0	3.4457
MAR04480	-337.297	337.297
MAR04481	0	7.66894
MAR04482	0	7.66894
MAR04486	0	1.95334
MAR04487	0	1.95334
MAR04488	0	1.95334
MAR04489	0	1.95334
MAR04492	0	1.95334
MAR04493	0	1.95334
MAR04495	0	1.95334
MAR04496	0	1.95334
MAR04518	0	5.77641
MAR04519	0	16.973
MAR04520	0	16.973
MAR04573	0	47.3557
MAR04574	-47.2487	47.2487
MAR04600	0	8.80923
MAR04602	0	18.9458
MAR04603	-47.2487	47.2487
MAR04611	0	0.462539
MAR04612	0	0.462539
MAR04614	0	0.462539
MAR04615	0	0.462539
MAR04617	0	0.462539
MAR04618	0	0.462539
MAR04619	0	0.462539
MAR04621	0	0.462539
MAR04632	0	18.9458
MAR04646	0	16.973
MAR04648	0	16.973
MAR04649	0	16.973
MAR04650	0	16.973
MAR04651	-47.2487	47.2487
MAR04663	-47.2487	47.2487
MAR04664	0	18.1401
MAR04694	0	7.66894
MAR04695	-47.2487	47.2487
MAR04705	0	18.9458
MAR04709	-47.2487	47.2487
MAR04799	0	10.4994
MAR04802	0	10.4994
MAR04804	-54.2317	54.2317
MAR04808	0	4.90352
MAR04810	0	54.2317
MAR04812	-7.888	7.888
MAR04814	-7.87454	7.87454
MAR05301	0	23.4666
MAR05353	-22.52	22.52
MAR06601	0	0.01
MAR06602	-234.779	234.779
MAR06603	-234.779	234.779
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.4885
MAR08755	0	16.973
MAR09797	0	1000
MAR04016	-137.598	137.598
MAR04018	-137.598	137.598
MAR04044	-137.598	137.598
MAR04291	-137.598	137.598
MAR04420	0	137.598
MAR04570	-137.598	137.598
MAR04572	0	137.598
MAR04006	-137.598	137.598
MAR04028	-137.598	137.598
MAR04030	-137.598	137.598
MAR04670	-137.598	137.598
MAR04673	-137.598	137.598
MAR04675	0	137.598
MAR06614	-137.598	137.598
MAR06615	-137.598	137.598
MAR06616	-137.598	137.598
MAR04635	-137.598	137.598
MAR03793	-37.3671	37.3671
MAR03931	0	32.7771
MAR03969	0	23.4666
MAR03970	0	18.9458
MAR04008	-13.2782	13.2782
MAR04032	0	2.73028
MAR04034	0	1.65054
MAR04036	0	9.45053
MAR04050	-1.65054	1.65054
MAR04056	0	18.9458
MAR04059	0	56.9116
MAR04060	0	56.9116
MAR04127	0	13.0144
MAR04177	0	18.9458
MAR04179	0	18.9458
MAR04182	0	21.4446
MAR04183	0	38.7344
MAR04192	0	38.7344
MAR04194	0	2.73028
MAR04210	0	47.3557
MAR04211	0	10.2748
MAR04343	0	0.425751
MAR04345	-82.7454	82.7454
MAR04346	0	151.611
MAR04470	0	82.7454
MAR04471	0	82.7454
MAR04472	0	82.7454
MAR04484	0	18.9458
MAR04485	-124.495	124.495
MAR04510	0	18.9458
MAR04512	-13.2782	13.2782
MAR04513	0	1.28499
MAR04514	0	16.2547
MAR04577	0	9.45053
MAR04579	-48.203	48.203
MAR04580	0	16.2547
MAR04608	-1.65054	1.65054
MAR04575	-4.38528	4.38528
MAR04637	-7.87899	7.87899
MAR04642	0	18.9458
MAR04643	0	10.2748
MAR04644	-1.19533	1.19533
MAR04672	0	1000
MAR04676	0	23.4666
MAR04736	0	151.611
MAR04819	0	82.2148
MAR05299	0	23.4666
MAR05352	0	23.4666
MAR05415	0	0.462539
MAR05416	0	0.462539
MAR05417	0	32.7771
MAR06612	-7.87899	7.87899
MAR06613	-7.87899	7.87899
MAR06621	-0.462539	0.462539
MAR06622	0	0.462539
MAR06623	0	20.1734
MAR06624	0	7.86231
MAR06627	-47.3557	47.3557
MAR07744	-3.84378	3.84378
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.90262
MAR03966	0	10.2748
MAR03967	-13.2782	13.2782
MAR03968	-7.87899	7.87899
MAR03999	0	38.7344
MAR04024	-13.2782	13.2782
MAR04026	-2.33024	2.33024
MAR04054	0	20.1734
MAR04061	0	38.7344
MAR04083	0	181.067
MAR04136	0	1988.21
MAR04180	0	23.4666
MAR04185	0	53.1245
MAR04186	0	53.1245
MAR04342	0	56.9116
MAR04344	-1000	1000
MAR04483	0	7.86231
MAR04507	0	0.152115
MAR04516	0	32.3589
MAR04601	0	8.80923
MAR04633	0	7.66894
MAR04640	0	7.87899
MAR04641	0	20.1734
MAR04680	-48.203	48.203
MAR04806	0	10.4994
MAR05394	0	1000
MAR06625	0	7.86231
MAR06626	0	18.9458
MAR07160	0	9.38584
MAR07161	0	1.15693
MAR07162	0	1.15693
MAR07163	0	7.07803
MAR07164	0	7.07803
MAR07713	0	18.9458
MAR07716	0	18.9458
MAR07717	0	18.9458
MAR07721	0	18.9458
MAR07725	0	18.9458
MAR07728	0	18.9458
MAR07800	-0.0213655	0.0213655
MAR07801	-90.4996	90.4996
MAR07802	-0.0213655	0.0213655
MAR07863	-13.2782	13.2782
MAR07864	-13.2782	13.2782
MAR07865	-13.2782	13.2782
MAR07866	-13.2782	13.2782
MAR07867	-13.2782	13.2782
MAR07868	-13.2782	13.2782
MAR07869	-13.2782	13.2782
MAR07870	-13.2782	13.2782
MAR07871	-13.2782	13.2782
MAR07872	-13.2782	13.2782
MAR07873	-13.2782	13.2782
MAR07874	-13.2782	13.2782
MAR07875	-2.33024	2.33024
MAR07876	-13.2782	13.2782
MAR07878	-137.598	137.598
MAR07879	0	10.2748
MAR07880	0	18.9458
MAR07881	-137.598	137.598
MAR07882	-137.598	137.598
MAR07883	-137.598	137.598
MAR07884	-137.598	137.598
MAR07885	-137.598	137.598
MAR07886	-137.598	137.598
MAR07887	-137.598	137.598
MAR07888	-137.598	137.598
MAR07889	-137.598	137.598
MAR07890	-137.598	137.598
MAR07891	-137.598	137.598
MAR07892	-137.598	137.598
MAR07893	-137.598	137.598
MAR07894	-137.598	137.598
MAR07895	-137.598	137.598
MAR08083	0	11.998
MAR08085	0	11.998
MAR08087	0	11.998
MAR08443	0	29.4885
MAR08444	0	29.4885
MAR08445	0	23.4666
MAR08446	0	0.01
MAR08448	-13.2782	13.2782
MAR08449	-13.2782	13.2782
MAR08450	-13.2782	13.2782
MAR08451	-13.2782	13.2782
MAR08452	-13.2782	13.2782
MAR08453	-13.2782	13.2782
MAR08454	-13.2782	13.2782
MAR08455	-13.2782	13.2782
MAR08456	-13.2782	13.2782
MAR08457	-13.2782	13.2782
MAR08458	-13.2782	13.2782
MAR08459	-13.2782	13.2782
MAR08460	-13.2782	13.2782
MAR08461	-0.0213655	0.0213655
MAR08462	-13.2782	13.2782
MAR08463	-13.2782	13.2782
MAR08464	-13.2782	13.2782
MAR08465	-13.2782	13.2782
MAR08466	-13.2782	13.2782
MAR08467	-13.2782	13.2782
MAR08468	-13.2782	13.2782
MAR08469	-13.2782	13.2782
MAR08470	-13.2782	13.2782
MAR08471	-13.2782	13.2782
MAR08472	-13.2782	13.2782
MAR08473	0	7.66894
MAR08474	0	56.9116
MAR08477	-1.28499	1.28499
MAR08478	-1.28499	1.28499
MAR08479	-1.28499	1.28499
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.1987
MAR08483	0	3.90262
MAR08484	0	1000
MAR08485	0	15.006
MAR08486	-47.2487	47.2487
MAR08487	0	18.2862
MAR08488	0	10.2748
MAR08489	0	10.2748
MAR08493	0	12.1606
MAR08494	0	12.1606
MAR08495	0	12.1606
MAR03802	-319.495	319.495
MAR03804	-319.495	319.495
MAR03811	0	693.603
MAR03813	-130.24	130.24
MAR03822	0	202.98
MAR03827	-240.057	240.057
MAR03829	-72.1548	72.1548
MAR03862	0	33.1296
MAR03865	0	240.057
MAR03870	0	21.2699
MAR03873	0	252.39
MAR08654	0	252.39
MAR03890	0	679.781
MAR03892	0	0.712841
MAR09802	0	101.368
MAR03899	-174.501	174.501
MAR03903	0	0.418131
MAR04109	-75.6832	75.6832
MAR04114	0	78.5509
MAR04115	0	78.5509
MAR04118	0	21.2699
MAR04172	0	33.1296
MAR04196	0	34.9635
MAR04197	0	41.0815
MAR04287	0	771.671
MAR04690	0	0.00354117
MAR04693	-76.2345	76.2345
MAR06780	0	240.057
MAR06968	-42.397	42.397
MAR06969	-65.9943	65.9943
MAR06970	-174.501	174.501
MAR06971	-2.18344	2.18344
MAR06972	-2.18344	2.18344
MAR07641	0	6.62608
MAR07642	-1000	1000
MAR08626	0	0.0377035
MAR08628	0	65.9943
MAR03806	-202.98	202.98
MAR03807	-382.511	382.511
MAR03809	-88.6074	88.6074
MAR03816	0	486.104
MAR03819	-202.98	202.98
MAR03820	-202.98	202.98
MAR03832	0	1000
MAR03833	0	17.7212
MAR03835	0	17.7212
MAR03837	0	3.47629
MAR03895	0	1.01643
MAR03897	0	1.01643
MAR03956	-93.2011	93.2011
MAR03993	0	5.68234
MAR04073	0	3.91748
MAR04075	0	19.0477
MAR04077	0	19.0477
MAR04190	-5.68234	5.68234
MAR04191	0	2.40933
MAR04212	0	25.8248
MAR04422	0	25.8248
MAR04423	0	0.764952
MAR04424	0	179.935
MAR04583	-204.685	204.685
MAR04605	0	1020.19
MAR04606	0	0.38806
MAR04607	0	19.625
MAR04776	0	2.08865
MAR04777	0	2.08865
MAR04778	0	17.7212
MAR04779	0	17.7212
MAR04780	0	17.7212
MAR04781	0	17.7212
MAR04784	0	202.98
MAR04785	0	202.98
MAR04786	0	240.057
MAR04787	0	108.912
MAR05384	0	9.45775
MAR06929	-38.7126	38.7126
MAR06930	-38.7126	38.7126
MAR06931	0	0.764952
MAR06932	0	0.764952
MAR06933	0	0.764952
MAR06934	0	0.764952
MAR06935	0	0.764952
MAR06936	0	0.764952
MAR06938	-38.7126	38.7126
MAR06939	-38.7126	38.7126
MAR06940	-1000	1000
MAR06941	0	0.764952
MAR06942	0	0.764952
MAR06943	0	0.764952
MAR06944	0	0.764952
MAR06945	0	0.764952
MAR06946	0	0.764952
MAR06947	0	0.764952
MAR06948	0	0.764952
MAR06949	0	0.764952
MAR06950	0	0.764952
MAR06951	0	0.764952
MAR06952	0	0.764952
MAR06953	0	137.663
MAR06954	0	137.663
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.1119
MAR06959	0	15.1119
MAR06960	-1000	1000
MAR06961	0	15.1119
MAR06962	0	15.1119
MAR06963	0	15.1119
MAR06964	0	15.1119
MAR06965	-6.84995	6.84995
MAR06966	-6.84995	6.84995
MAR06967	-6.84995	6.84995
MAR06973	-137.663	137.663
MAR08096	-202.98	202.98
MAR08097	-202.98	202.98
MAR08098	0	240.057
MAR08416	0	42.397
MAR08425	-24.8948	24.8948
MAR08426	0	2.67231
MAR08427	-35.932	35.932
MAR08431	0	1000
MAR08432	0	287.851
MAR08603	0	38.7126
MAR08604	0	60.014
MAR08605	0	1020.19
MAR08606	0	0.764952
MAR08607	0	1000
MAR08608	0	0.163791
MAR08609	0	3.47629
MAR08610	0	140.086
MAR08611	0	140.086
MAR04285	0	13.3772
MAR00457	0	76.6809
MAR00460	0	76.6809
MAR03750	-28.4633	28.4633
MAR03752	-102.437	102.437
MAR03770	-51.865	51.865
MAR03771	-28.4633	28.4633
MAR03772	-28.4633	28.4633
MAR03782	-28.4633	28.4633
MAR03784	-102.437	102.437
MAR03794	-42.397	42.397
MAR03839	-15.8539	15.8539
MAR03841	-0.329627	0.329627
MAR03843	0	15.6412
MAR03845	-73.7945	73.7945
MAR03847	-16.8085	16.8085
MAR03849	0	287.851
MAR03852	0	0.0719162
MAR03856	0	289.457
MAR03860	0	1000
MAR03883	0	61.4117
MAR03901	0	888.606
MAR03939	-230.686	230.686
MAR03974	0	61.4117
MAR04198	0	192.515
MAR04199	-24.8948	24.8948
MAR04200	0	61.4117
MAR04284	0	1000
MAR04348	0	61.4117
MAR04466	0	71.6773
MAR04467	0	192.515
MAR04582	-4.24896	4.24896
MAR04584	-35.932	35.932
MAR04696	0	45.6646
MAR04697	0	123.859
MAR04698	0	123.859
MAR04699	0	663.926
MAR04700	-130.55	130.55
MAR04742	0	230.686
MAR04788	0	192.515
MAR04789	0	0.163791
MAR04791	0	192.515
MAR04792	-85.8067	85.8067
MAR04937	-11.2615	11.2615
MAR05392	0	60.7366
MAR05393	0	4.8269
MAR06409	-40.4872	40.4872
MAR07702	-289.457	289.457
MAR07703	0	58.9666
MAR08433	0	34.2582
MAR08434	0	24.9665
MAR08439	0	130.55
MAR08440	0	123.859
MAR08441	0	45.6646
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.763874
MAR04426	-54.9055	54.9055
MAR04428	0	7.89437
MAR04429	0	3.75719
MAR04430	0	60.014
MAR04431	0	2.01633
MAR04437	0	53.6518
MAR04658	-159.494	159.494
MAR04660	0	90.057
MAR04712	0	113.101
MAR05336	-83.8537	83.8537
MAR05337	-13.4941	13.4941
MAR05338	0	282.104
MAR05339	-83.8537	83.8537
MAR05340	0	83.8537
MAR08783	0	0.764952
MAR08784	0	1020.19
MAR08786	0	1020.19
MAR04241	-24.3569	24.3569
MAR04288	0	53.5762
MAR04596	-34.7497	34.7497
MAR04597	-34.7497	34.7497
MAR04599	0	48.4139
MAR04667	0	53.5762
MAR04668	0	53.5762
MAR04737	0	123.859
MAR04739	0	123.859
MAR04740	-1000	1000
MAR06415	0	61.7714
MAR06974	0	1000
MAR06975	0	24.3569
MAR06976	0	24.3569
MAR06977	0	24.3569
MAR06978	0	8.92353
MAR06979	0	0.01
MAR06980	0	85.8067
MAR06981	0	169.703
MAR06982	0	26.8269
MAR06983	0	21.5732
MAR06984	0	15.9708
MAR06985	0	12.4826
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	110.165
MAR08025	0	24.3569
MAR08026	0	24.3569
MAR08027	0	24.3569
MAR08029	0	8.92353
MAR03164	0	137.471
MAR03166	0	111.262
MAR03885	-262.783	262.783
MAR04250	0	1000
MAR08091	0	7.89437
MAR08092	0	60.014
MAR08563	0	1020.19
MAR08566	0	216.408
MAR03935	-235.424	235.424
MAR04681	0	7.89437
MAR04682	0	60.014
MAR04683	0	2.01633
MAR04685	0	2.01633
MAR04686	-2.01633	2.01633
MAR04687	-2.01633	2.01633
MAR04702	0	1000
MAR04703	0	7.71688
MAR04704	0	7.71688
MAR06988	0	0.0688497
MAR07689	0	135.717
MAR07701	0	0.0329101
MAR08094	0	135.717
MAR08529	0	0.764952
MAR08530	-1213.38	1213.38
MAR08533	0	0.01
MAR08534	0	135.717
MAR08535	0	135.717
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0688497
MAR08544	0	0.0688497
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	158.165
MAR03208	0	25.7877
MAR03213	0	31.5604
MAR03215	0	31.1796
MAR03747	0	0.01
MAR03744	0	23.6672
MAR03757	0	302.42
MAR03761	0	121.404
MAR03777	0	0.01
MAR03778	0	23.6672
MAR03795	0	121.404
MAR04797	0	1020.19
MAR06417	-19.6099	19.6099
MAR06419	0	0.20222
MAR06420	0	19.6099
MAR06421	0	0.20222
MAR06422	0	19.6099
MAR06923	0	0.01
MAR03765	0	23.6672
MAR06924	0	18.9095
MAR06925	-435.278	435.278
MAR06926	-17.1729	17.1729
MAR06927	-17.1729	17.1729
MAR08088	-76.2345	76.2345
MAR08787	0	35.2481
MAR03743	-28.4633	28.4633
MAR04214	0	298.496
MAR04216	0	49.0852
MAR04218	0	21.6676
MAR04219	0	49.0852
MAR04220	-45.9707	45.9707
MAR04222	0	41.0815
MAR04224	0	21.6676
MAR04225	0	21.6676
MAR04227	0	912.365
MAR04231	0	0.567266
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	219.918
MAR04244	0	41.0815
MAR04245	0	1000
MAR04246	-41.0815	41.0815
MAR04248	-1000	1000
MAR06707	0	7.89437
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	624.582
MAR06712	-1000	1000
MAR06713	0	60.014
MAR06714	0	1020.19
MAR06715	0	290.787
MAR06716	0	18.9095
MAR06717	0	49.0852
MAR06718	0	7.89437
MAR06719	0	60.014
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1279.28	1279.28
MAR06725	-240.057	240.057
MAR06726	0	1559.71
MAR06727	0	141.067
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	290.787
MAR06731	0	7.89437
MAR06734	-1000	1000
MAR06735	0	290.787
MAR06736	0	290.787
MAR06738	-1000	1000
MAR06739	0	290.787
MAR06740	0	7.89437
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	60.014
MAR06746	0	290.787
MAR06747	0	60.014
MAR06748	0	2.01633
MAR06749	0	2.01633
MAR06750	0	290.787
MAR06751	0	60.014
MAR06752	0	60.014
MAR06753	0	2.01633
MAR06754	0	2.01633
MAR06755	-290.787	290.787
MAR06756	-1213.38	1213.38
MAR06757	0	290.787
MAR06758	0	60.014
MAR06759	-1000	1000
MAR06760	0	2.01633
MAR06761	0	2.01633
MAR06762	0	290.787
MAR06763	0	290.787
MAR06764	0	60.014
MAR06765	-1000	1000
MAR06766	0	2.01633
MAR06767	0	2.01633
MAR06768	0	240.057
MAR06770	0	13.1978
MAR06771	0	141.067
MAR06772	0	1559.71
MAR06774	0	207.12
MAR06776	0	336.829
MAR06778	0	321.054
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	7.89437
MAR06788	0	624.582
MAR06789	0	60.014
MAR06790	0	2.01633
MAR06791	0	2.01633
MAR06792	-1000	1000
MAR06798	-472.457	472.457
MAR06799	0	472.457
MAR06800	-472.457	472.457
MAR06801	0	472.457
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	234.779
MAR06811	-1279.28	1279.28
MAR06813	0	234.779
MAR06814	-34.1485	34.1485
MAR06815	-1279.28	1279.28
MAR06817	-34.1485	34.1485
MAR06818	0	1000
MAR06819	-34.1485	34.1485
MAR06820	-1279.28	1279.28
MAR06822	0	1000
MAR06823	-34.1485	34.1485
MAR06824	-1279.28	1279.28
MAR06826	-161.235	161.235
MAR06827	-161.235	161.235
MAR06828	0	472.457
MAR06829	0	52.5281
MAR06830	0	472.457
MAR06831	0	0.01
MAR06834	-161.235	161.235
MAR06835	-161.235	161.235
MAR06836	-472.457	472.457
MAR06837	0	472.457
MAR06838	0	8.15913
MAR06839	0	0.01
MAR06840	-161.235	161.235
MAR06841	-161.235	161.235
MAR06842	-472.457	472.457
MAR06843	0	472.457
MAR06844	0	8.15913
MAR06845	0	0.01
MAR06848	-161.235	161.235
MAR06849	-161.235	161.235
MAR06850	0	8.15913
MAR06851	0	0.01
MAR06854	-161.235	161.235
MAR06855	-161.235	161.235
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1279.28	1279.28
MAR06885	-34.1485	34.1485
MAR06886	-1279.28	1279.28
MAR06888	0	3.60712
MAR06889	0	0.01
MAR07628	0	234.779
MAR08539	0	298.14
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.4633
MAR03875	0	1287.07
MAR03877	0	827.311
MAR03879	0	143.138
MAR03881	0	82.5035
MAR03912	-240.057	240.057
MAR03917	0	1.13949
MAR03919	-24.8948	24.8948
MAR03920	-480.051	480.051
MAR03922	-42.397	42.397
MAR03928	0	191.845
MAR03995	-32.7771	32.7771
MAR03996	-1000	1000
MAR04072	0	3.00384
MAR04189	0	69.9097
MAR04302	0	82.5035
MAR04323	0	143.138
MAR05381	0	135.717
MAR05385	0	6.70528
MAR05386	0	7.15877
MAR05387	0	2.19698
MAR05388	0	63.045
MAR05389	0	63.045
MAR05390	0	13.1978
MAR05391	0	191.445
MAR05418	-42.397	42.397
MAR05419	-42.397	42.397
MAR06515	0	191.845
MAR06518	0	191.845
MAR06519	-4.83091	4.83091
MAR06520	-191.845	191.845
MAR06523	-234.779	234.779
MAR08062	0	135.717
MAR08066	-240.057	240.057
MAR08067	-240.057	240.057
MAR08068	-130.368	130.368
MAR08069	-124.148	124.148
MAR08641	0	3.00384
MAR08682	-1000	1000
MAR08683	0	82.5035
MAR08684	-240.057	240.057
MAR08685	0	1000
MAR03868	0	21.2699
MAR03869	0	21.2699
MAR03889	0	78.4191
MAR03933	-180.437	180.437
MAR03937	0	139.017
MAR04116	0	1806.13
MAR04120	0	1806.13
MAR04121	0	1806.13
MAR04175	0	11.2615
MAR04176	0	11.2615
MAR04324	0	55.8131
MAR04326	0	38.7499
MAR04328	0	74.9957
MAR04329	0	74.9957
MAR04708	0	45.2661
MAR08769	0	11.2615
MAR08770	0	45.2661
MAR08771	0	282.964
MAR04078	0	2.51196
MAR04079	0	1020.19
MAR04174	0	0.00354117
MAR04330	-76.2345	76.2345
MAR04347	0	82.2148
MAR04425	0	0.38806
MAR04427	0	19.625
MAR04688	0	1020.19
MAR04689	0	169.703
MAR04735	-137.471	137.471
MAR07991	0	1000
MAR07992	0	0.764952
