rxn	LB	UB
MAR04022	0	31.8837
MAR04038	-7.96256	7.96256
MAR04040	0	18.0076
MAR04042	0	12.8321
MAR04046	0	3.82305
MAR04048	0	13.6451
MAR04080	0	8.36548
MAR04085	0	29.3306
MAR04086	0	29.3306
MAR04134	0	67.2928
MAR04135	-32.982	32.982
MAR04168	0	10.4729
MAR04171	0	85.9523
MAR04290	0	32.8053
MAR04406	0	4.57986
MAR04412	-6.95457	6.95457
MAR04417	0	21.3731
MAR04418	0	21.9687
MAR04419	0	5.65076
MAR04421	0	85.9523
MAR04449	0	21.3731
MAR04450	0	21.3731
MAR04451	0	1000
MAR04452	0	21.9687
MAR04453	0	3.82305
MAR04480	-308.759	308.759
MAR04481	0	2.35902
MAR04482	0	2.35902
MAR04486	0	1.4869
MAR04487	0	1.4869
MAR04488	0	1.4869
MAR04489	0	1.4869
MAR04492	0	1.4869
MAR04493	0	1.4869
MAR04495	0	1.4869
MAR04496	0	1.4869
MAR04518	0	5.67002
MAR04519	0	26.6397
MAR04520	0	26.6397
MAR04573	0	85.9523
MAR04574	-47.0994	47.0994
MAR04600	0	8.72589
MAR04602	0	21.3731
MAR04603	-47.0994	47.0994
MAR04611	0	0.58097
MAR04612	0	0.58097
MAR04614	0	0.58097
MAR04615	0	0.58097
MAR04617	0	0.58097
MAR04618	0	0.58097
MAR04619	0	0.58097
MAR04621	0	0.58097
MAR04632	0	21.3731
MAR04646	0	26.6397
MAR04648	0	26.6397
MAR04649	0	26.6397
MAR04650	0	26.6397
MAR04651	-47.0994	47.0994
MAR04663	-47.0994	47.0994
MAR04664	0	21.9687
MAR04694	0	2.35902
MAR04695	-47.0994	47.0994
MAR04705	0	21.3731
MAR04709	-47.0994	47.0994
MAR04799	0	8.97855
MAR04802	0	8.97855
MAR04804	-62.2959	62.2959
MAR04808	0	2.37539
MAR04810	0	62.2959
MAR04812	-6.95457	6.95457
MAR04814	-7.96256	7.96256
MAR05301	0	19.9162
MAR05353	-32.982	32.982
MAR06601	0	0.01
MAR06602	-281.487	281.487
MAR06603	-281.487	281.487
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.1229
MAR08755	0	26.6397
MAR09797	0	1000
MAR04016	-146.271	146.271
MAR04018	-146.271	146.271
MAR04044	-146.271	146.271
MAR04291	-146.271	146.271
MAR04420	0	146.271
MAR04570	-146.271	146.271
MAR04572	0	146.271
MAR04006	-146.271	146.271
MAR04028	-146.271	146.271
MAR04030	-146.271	146.271
MAR04670	-146.271	146.271
MAR04673	-146.271	146.271
MAR04675	0	146.271
MAR06614	-146.271	146.271
MAR06615	-146.271	146.271
MAR06616	-146.271	146.271
MAR04635	-146.271	146.271
MAR03793	-32.9625	32.9625
MAR03931	0	38.7196
MAR03969	0	19.9162
MAR03970	0	21.3731
MAR04008	-17.8109	17.8109
MAR04032	0	1.9555
MAR04034	0	1.38101
MAR04036	0	11.4946
MAR04050	-1.38101	1.38101
MAR04056	0	21.3731
MAR04059	0	67.2928
MAR04060	0	67.2928
MAR04127	0	15.6267
MAR04177	0	21.3731
MAR04179	0	21.3731
MAR04182	0	30.4551
MAR04183	0	32.8053
MAR04192	0	32.8053
MAR04194	0	1.9555
MAR04210	0	85.9523
MAR04211	0	10.4729
MAR04343	0	0.480669
MAR04345	-94.4948	94.4948
MAR04346	0	140.295
MAR04470	0	94.4948
MAR04471	0	94.4948
MAR04472	0	94.4948
MAR04484	0	21.3731
MAR04485	-54.0187	54.0187
MAR04510	0	21.3731
MAR04512	-17.8109	17.8109
MAR04513	0	0.949193
MAR04514	0	10.886
MAR04577	0	11.4946
MAR04579	-69.0345	69.0345
MAR04580	0	10.886
MAR04608	-1.38101	1.38101
MAR04575	-3.89853	3.89853
MAR04637	-7.85122	7.85122
MAR04642	0	21.3731
MAR04643	0	10.4729
MAR04644	-1.37149	1.37149
MAR04672	0	1000
MAR04676	0	19.9162
MAR04736	0	140.295
MAR04819	0	77.3524
MAR05299	0	19.9162
MAR05352	0	19.9162
MAR05415	0	0.58097
MAR05416	0	0.58097
MAR05417	0	38.7196
MAR06612	-7.85122	7.85122
MAR06613	-7.85122	7.85122
MAR06621	-0.58097	0.58097
MAR06622	0	0.58097
MAR06623	0	28.7681
MAR06624	0	8.0563
MAR06627	-85.9523	85.9523
MAR07744	-2.91623	2.91623
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.9506
MAR03966	0	10.4729
MAR03967	-17.8109	17.8109
MAR03968	-7.85122	7.85122
MAR03999	0	32.8053
MAR04024	-17.8109	17.8109
MAR04026	-1.80003	1.80003
MAR04054	0	28.7681
MAR04061	0	32.8053
MAR04083	0	279.722
MAR04136	0	2024.45
MAR04180	0	19.9162
MAR04185	0	48.1742
MAR04186	0	48.1742
MAR04342	0	67.2928
MAR04344	-1000	1000
MAR04483	0	8.0563
MAR04507	0	0.0535174
MAR04516	0	31.418
MAR04601	0	8.72589
MAR04633	0	2.35902
MAR04640	0	7.85122
MAR04641	0	28.7681
MAR04680	-69.0345	69.0345
MAR04806	0	8.97855
MAR05394	0	1000
MAR06625	0	8.0563
MAR06626	0	21.3731
MAR07160	0	8.5069
MAR07161	0	0.986681
MAR07162	0	0.986681
MAR07163	0	6.61684
MAR07164	0	6.61684
MAR07713	0	21.3731
MAR07716	0	21.3731
MAR07717	0	21.3731
MAR07721	0	21.3731
MAR07725	0	21.3731
MAR07728	0	21.3731
MAR07800	-0.01	0.01
MAR07801	-99.3525	99.3525
MAR07802	-0.01	0.01
MAR07863	-17.8109	17.8109
MAR07864	-17.8109	17.8109
MAR07865	-17.8109	17.8109
MAR07866	-17.8109	17.8109
MAR07867	-17.8109	17.8109
MAR07868	-17.8109	17.8109
MAR07869	-17.8109	17.8109
MAR07870	-17.8109	17.8109
MAR07871	-17.8109	17.8109
MAR07872	-17.8109	17.8109
MAR07873	-17.8109	17.8109
MAR07874	-17.8109	17.8109
MAR07875	-1.80003	1.80003
MAR07876	-17.8109	17.8109
MAR07878	-146.271	146.271
MAR07879	0	10.4729
MAR07880	0	21.3731
MAR07881	-146.271	146.271
MAR07882	-146.271	146.271
MAR07883	-146.271	146.271
MAR07884	-146.271	146.271
MAR07885	-146.271	146.271
MAR07886	-146.271	146.271
MAR07887	-146.271	146.271
MAR07888	-146.271	146.271
MAR07889	-146.271	146.271
MAR07890	-146.271	146.271
MAR07891	-146.271	146.271
MAR07892	-146.271	146.271
MAR07893	-146.271	146.271
MAR07894	-146.271	146.271
MAR07895	-146.271	146.271
MAR08083	0	13.6451
MAR08085	0	13.6451
MAR08087	0	13.6451
MAR08443	0	27.1229
MAR08444	0	27.1229
MAR08445	0	19.9162
MAR08446	0	0.01
MAR08448	-17.8109	17.8109
MAR08449	-17.8109	17.8109
MAR08450	-17.8109	17.8109
MAR08451	-17.8109	17.8109
MAR08452	-17.8109	17.8109
MAR08453	-17.8109	17.8109
MAR08454	-17.8109	17.8109
MAR08455	-17.8109	17.8109
MAR08456	-17.8109	17.8109
MAR08457	-17.8109	17.8109
MAR08458	-17.8109	17.8109
MAR08459	-17.8109	17.8109
MAR08460	-17.8109	17.8109
MAR08461	-0.01	0.01
MAR08462	-17.8109	17.8109
MAR08463	-17.8109	17.8109
MAR08464	-17.8109	17.8109
MAR08465	-17.8109	17.8109
MAR08466	-17.8109	17.8109
MAR08467	-17.8109	17.8109
MAR08468	-17.8109	17.8109
MAR08469	-17.8109	17.8109
MAR08470	-17.8109	17.8109
MAR08471	-17.8109	17.8109
MAR08472	-17.8109	17.8109
MAR08473	0	2.35902
MAR08474	0	67.2928
MAR08477	-0.949193	0.949193
MAR08478	-0.949193	0.949193
MAR08479	-0.949193	0.949193
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.5639
MAR08483	0	3.9506
MAR08484	0	1000
MAR08485	0	13.7718
MAR08486	-47.0994	47.0994
MAR08487	0	19.8583
MAR08488	0	10.4729
MAR08489	0	10.4729
MAR08493	0	14.0988
MAR08494	0	14.0988
MAR08495	0	14.0988
MAR03802	-396.279	396.279
MAR03804	-396.279	396.279
MAR03811	0	1250.14
MAR03813	-266.615	266.615
MAR03822	0	168.363
MAR03827	-261.649	261.649
MAR03829	-92.4372	92.4372
MAR03862	0	62.7731
MAR03865	0	261.649
MAR03870	0	25.5871
MAR03873	0	438.284
MAR08654	0	438.284
MAR03890	0	367.113
MAR03892	0	0.582177
MAR09802	0	144.207
MAR03899	-250.775	250.775
MAR03903	0	0.132231
MAR04109	-148.911	148.911
MAR04114	0	75.9528
MAR04115	0	75.9528
MAR04118	0	25.5871
MAR04172	0	62.7731
MAR04196	0	42.8342
MAR04197	0	67.0624
MAR04287	0	652.738
MAR04690	0	0.01
MAR04693	-81.8827	81.8827
MAR06780	0	392.442
MAR06968	-50.7985	50.7985
MAR06969	-49.1032	49.1032
MAR06970	-250.775	250.775
MAR06971	-2.35902	2.35902
MAR06972	-2.35902	2.35902
MAR07641	0	5.32665
MAR07642	-1000	1000
MAR08626	0	0.0133494
MAR08628	0	49.1032
MAR03806	-168.363	168.363
MAR03807	-332.144	332.144
MAR03809	-89.2862	89.2862
MAR03816	0	815.337
MAR03819	-168.363	168.363
MAR03820	-168.363	168.363
MAR03832	0	1000
MAR03833	0	16.285
MAR03835	0	16.285
MAR03837	0	2.38008
MAR03895	0	0.305271
MAR03897	0	0.305271
MAR03956	-77.0812	77.0812
MAR03993	0	1.2107
MAR04073	0	7.7052
MAR04075	0	20.6691
MAR04077	0	20.6691
MAR04190	-1.2107	1.2107
MAR04191	0	0.753834
MAR04212	0	33.8659
MAR04422	0	33.8659
MAR04423	0	0.0934421
MAR04424	0	147.876
MAR04583	-182.164	182.164
MAR04605	0	1114.27
MAR04606	0	0.245715
MAR04607	0	20.6553
MAR04776	0	2.66358
MAR04777	0	2.66358
MAR04778	0	16.285
MAR04779	0	16.285
MAR04780	0	16.285
MAR04781	0	16.285
MAR04784	0	168.363
MAR04785	0	168.363
MAR04786	0	261.649
MAR04787	0	84.8954
MAR05384	0	5.91907
MAR06929	-43.5882	43.5882
MAR06930	-43.5882	43.5882
MAR06931	0	0.0934421
MAR06932	0	0.0934421
MAR06933	0	0.0934421
MAR06934	0	0.0934421
MAR06935	0	0.0934421
MAR06936	0	0.0934421
MAR06938	-43.5882	43.5882
MAR06939	-43.5882	43.5882
MAR06940	-1000	1000
MAR06941	0	0.0934421
MAR06942	0	0.0934421
MAR06943	0	0.0934421
MAR06944	0	0.0934421
MAR06945	0	0.0934421
MAR06946	0	0.0934421
MAR06947	0	0.0934421
MAR06948	0	0.0934421
MAR06949	0	0.0934421
MAR06950	0	0.0934421
MAR06951	0	0.0934421
MAR06952	0	0.0934421
MAR06953	0	142.406
MAR06954	0	142.406
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	17.6744
MAR06959	0	17.6744
MAR06960	-1000	1000
MAR06961	0	17.6744
MAR06962	0	17.6744
MAR06963	0	17.6744
MAR06964	0	17.6744
MAR06965	-6.77444	6.77444
MAR06966	-6.77444	6.77444
MAR06967	-6.77444	6.77444
MAR06973	-142.406	142.406
MAR08096	-168.363	168.363
MAR08097	-168.363	168.363
MAR08098	0	261.649
MAR08416	0	50.7985
MAR08425	-22.7789	22.7789
MAR08426	0	0.155362
MAR08427	-10.0129	10.0129
MAR08431	0	1000
MAR08432	0	320.573
MAR08603	0	43.5882
MAR08604	0	86.0588
MAR08605	0	1114.27
MAR08606	0	0.0934421
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.38008
MAR08610	0	114.997
MAR08611	0	114.997
MAR04285	0	15.0712
MAR00457	0	87.3749
MAR00460	0	87.3749
MAR03750	-31.2499	31.2499
MAR03752	-91.1507	91.1507
MAR03770	-52.1812	52.1812
MAR03771	-31.2499	31.2499
MAR03772	-31.2499	31.2499
MAR03782	-31.2499	31.2499
MAR03784	-91.1507	91.1507
MAR03794	-50.7985	50.7985
MAR03839	-13.2642	13.2642
MAR03841	-0.380309	0.380309
MAR03843	0	15.8659
MAR03845	-92.4372	92.4372
MAR03847	-16.4564	16.4564
MAR03849	0	320.573
MAR03852	0	0.0707792
MAR03856	0	170.489
MAR03860	0	1000
MAR03883	0	163.58
MAR03901	0	1582.64
MAR03939	-194.085	194.085
MAR03974	0	163.58
MAR04198	0	157.35
MAR04199	-22.7789	22.7789
MAR04200	0	163.58
MAR04284	0	1000
MAR04348	0	163.58
MAR04466	0	60.559
MAR04467	0	157.35
MAR04582	-1.90911	1.90911
MAR04584	-10.0129	10.0129
MAR04696	0	38.0706
MAR04697	0	184.888
MAR04698	0	184.888
MAR04699	0	1464.35
MAR04700	-202.938	202.938
MAR04742	0	194.085
MAR04788	0	157.35
MAR04789	0	0.01
MAR04791	0	157.35
MAR04792	-103.614	103.614
MAR04937	-16.7605	16.7605
MAR05392	0	61.2012
MAR05393	0	4.61872
MAR06409	-46.4989	46.4989
MAR07702	-170.489	170.489
MAR07703	0	47.5307
MAR08433	0	48.1401
MAR08434	0	24.824
MAR08439	0	202.938
MAR08440	0	184.888
MAR08441	0	38.0706
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.695952
MAR04426	-38.3097	38.3097
MAR04428	0	18.7091
MAR04429	0	9.66461
MAR04430	0	86.0588
MAR04431	0	1.44005
MAR04437	0	75.3153
MAR04658	-178.02	178.02
MAR04660	0	86.24
MAR04712	0	180.785
MAR05336	-68.4818	68.4818
MAR05337	-11.8603	11.8603
MAR05338	0	156.474
MAR05339	-68.4818	68.4818
MAR05340	0	68.4818
MAR08783	0	0.0934421
MAR08784	0	1114.27
MAR08786	0	1114.27
MAR04241	-25.5705	25.5705
MAR04288	0	70.0071
MAR04596	-31.6209	31.6209
MAR04597	-31.6209	31.6209
MAR04599	0	49.7944
MAR04667	0	70.0071
MAR04668	0	70.0071
MAR04737	0	184.888
MAR04739	0	184.888
MAR04740	-1000	1000
MAR06415	0	60.7715
MAR06974	0	1000
MAR06975	0	25.5705
MAR06976	0	25.5705
MAR06977	0	25.5705
MAR06978	0	12.6544
MAR06979	0	0.01
MAR06980	0	103.614
MAR06981	0	155.386
MAR06982	0	25.7164
MAR06983	0	19.7634
MAR06984	0	24.9137
MAR06985	0	10.9025
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	115.723
MAR08025	0	25.5705
MAR08026	0	25.5705
MAR08027	0	25.5705
MAR08029	0	12.6544
MAR03164	0	127.529
MAR03166	0	127.529
MAR03885	-163.96	163.96
MAR04250	0	1000
MAR08091	0	18.7091
MAR08092	0	86.0588
MAR08563	0	1114.27
MAR08566	0	386.245
MAR03935	-172.883	172.883
MAR04681	0	18.7091
MAR04682	0	86.0588
MAR04683	0	1.44005
MAR04685	0	1.44005
MAR04686	-1.44005	1.44005
MAR04687	-1.44005	1.44005
MAR04702	0	1000
MAR04703	0	14.5883
MAR04704	0	14.5883
MAR06988	0	0.01
MAR07689	0	244.896
MAR07701	0	0.00770717
MAR08094	0	244.896
MAR08529	0	0.0934421
MAR08530	-1091.96	1091.96
MAR08533	0	0.01
MAR08534	0	244.896
MAR08535	0	244.896
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	124.044
MAR03208	0	31.0826
MAR03213	0	34.5001
MAR03215	0	40.0921
MAR03747	0	0.01
MAR03744	0	25.7982
MAR03757	0	224.657
MAR03761	0	141.021
MAR03777	0	0.01
MAR03778	0	25.7982
MAR03795	0	141.021
MAR04797	0	1114.27
MAR06417	-22.1124	22.1124
MAR06419	0	0.033693
MAR06420	0	22.1124
MAR06421	0	0.033693
MAR06422	0	22.1124
MAR06923	0	0.01
MAR03765	0	25.7982
MAR06924	0	24.4155
MAR06925	-313.955	313.955
MAR06926	-20.2083	20.2083
MAR06927	-20.2083	20.2083
MAR08088	-81.8827	81.8827
MAR08787	0	59.7523
MAR03743	-31.2499	31.2499
MAR04214	0	292.835
MAR04216	0	59.0406
MAR04218	0	34.3337
MAR04219	0	59.0406
MAR04220	-52.7412	52.7412
MAR04222	0	67.0624
MAR04224	0	34.3337
MAR04225	0	34.3337
MAR04227	0	881.617
MAR04231	0	1.31931
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	250.97
MAR04244	0	67.0624
MAR04245	0	1000
MAR04246	-67.0624	67.0624
MAR04248	-1000	1000
MAR06707	0	18.7091
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	282.853
MAR06712	-1000	1000
MAR06713	0	86.0588
MAR06714	0	1114.27
MAR06715	0	229.458
MAR06716	0	24.4155
MAR06717	0	59.0406
MAR06718	0	18.7091
MAR06719	0	86.0588
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1613.82	1613.82
MAR06725	-392.442	392.442
MAR06726	0	1583.74
MAR06727	0	123.151
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	229.458
MAR06731	0	18.7091
MAR06734	-1000	1000
MAR06735	0	229.458
MAR06736	0	229.458
MAR06738	-1000	1000
MAR06739	0	229.458
MAR06740	0	18.7091
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	86.0588
MAR06746	0	229.458
MAR06747	0	86.0588
MAR06748	0	1.44005
MAR06749	0	1.44005
MAR06750	0	229.458
MAR06751	0	86.0588
MAR06752	0	86.0588
MAR06753	0	1.44005
MAR06754	0	1.44005
MAR06755	-229.458	229.458
MAR06756	-1091.96	1091.96
MAR06757	0	229.458
MAR06758	0	86.0588
MAR06759	-1000	1000
MAR06760	0	1.44005
MAR06761	0	1.44005
MAR06762	0	229.458
MAR06763	0	229.458
MAR06764	0	86.0588
MAR06765	-1000	1000
MAR06766	0	1.44005
MAR06767	0	1.44005
MAR06768	0	392.442
MAR06770	0	13.4016
MAR06771	0	123.151
MAR06772	0	1583.74
MAR06774	0	201.81
MAR06776	0	302.384
MAR06778	0	295.317
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.7091
MAR06788	0	282.853
MAR06789	0	86.0588
MAR06790	0	1.44005
MAR06791	0	1.44005
MAR06792	-1000	1000
MAR06798	-607.459	607.459
MAR06799	0	607.459
MAR06800	-607.459	607.459
MAR06801	0	607.459
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	281.487
MAR06811	-1613.82	1613.82
MAR06813	0	281.487
MAR06814	-33.7091	33.7091
MAR06815	-1613.82	1613.82
MAR06817	-33.7091	33.7091
MAR06818	0	1000
MAR06819	-33.7091	33.7091
MAR06820	-1613.82	1613.82
MAR06822	0	1000
MAR06823	-33.7091	33.7091
MAR06824	-1613.82	1613.82
MAR06826	-93.8151	93.8151
MAR06827	-93.8151	93.8151
MAR06828	0	607.459
MAR06829	0	62.1134
MAR06830	0	607.459
MAR06831	0	0.01
MAR06834	-93.8151	93.8151
MAR06835	-93.8151	93.8151
MAR06836	-607.459	607.459
MAR06837	0	607.459
MAR06838	0	8.44096
MAR06839	0	0.01
MAR06840	-93.8151	93.8151
MAR06841	-93.8151	93.8151
MAR06842	-607.459	607.459
MAR06843	0	607.459
MAR06844	0	8.44096
MAR06845	0	0.01
MAR06848	-93.8151	93.8151
MAR06849	-93.8151	93.8151
MAR06850	0	8.44096
MAR06851	0	0.01
MAR06854	-93.8151	93.8151
MAR06855	-93.8151	93.8151
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1613.82	1613.82
MAR06885	-33.7091	33.7091
MAR06886	-1613.82	1613.82
MAR06888	0	16.4658
MAR06889	0	0.01
MAR07628	0	281.487
MAR08539	0	345.727
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.2499
MAR03875	0	1315.07
MAR03877	0	1018.77
MAR03879	0	223.497
MAR03881	0	133.174
MAR03912	-261.649	261.649
MAR03917	0	1.11592
MAR03919	-22.7789	22.7789
MAR03920	-466.458	466.458
MAR03922	-50.7985	50.7985
MAR03928	0	134.294
MAR03995	-38.7196	38.7196
MAR03996	-1000	1000
MAR04072	0	2.38849
MAR04189	0	58.9574
MAR04302	0	133.174
MAR04323	0	223.497
MAR05381	0	244.896
MAR05385	0	9.33925
MAR05386	0	9.92159
MAR05387	0	2.57451
MAR05388	0	87.8266
MAR05389	0	87.8266
MAR05390	0	13.4016
MAR05391	0	392.442
MAR05418	-50.7985	50.7985
MAR05419	-50.7985	50.7985
MAR06515	0	134.294
MAR06518	0	134.294
MAR06519	-1.22146	1.22146
MAR06520	-134.294	134.294
MAR06523	-281.487	281.487
MAR08062	0	244.896
MAR08066	-261.649	261.649
MAR08067	-261.649	261.649
MAR08068	-136.946	136.946
MAR08069	-108.74	108.74
MAR08641	0	2.38849
MAR08682	-1000	1000
MAR08683	0	133.174
MAR08684	-261.649	261.649
MAR08685	0	1000
MAR03868	0	25.5871
MAR03869	0	25.5871
MAR03889	0	74.6089
MAR03933	-178.02	178.02
MAR03937	0	178.762
MAR04116	0	1649.37
MAR04120	0	1649.37
MAR04121	0	1649.37
MAR04175	0	16.7605
MAR04176	0	16.7605
MAR04324	0	72.869
MAR04326	0	37.7068
MAR04328	0	75.2096
MAR04329	0	75.2096
MAR04708	0	45.4254
MAR08769	0	16.7605
MAR08770	0	45.4254
MAR08771	0	281.748
MAR04078	0	1.54462
MAR04079	0	1114.27
MAR04174	0	0.01
MAR04330	-81.8827	81.8827
MAR04347	0	77.3524
MAR04425	0	0.245715
MAR04427	0	20.6553
MAR04688	0	1114.27
